TIME,SRC,8410140,8413320,8418150,8419317,8443970,8447930,8461490,8465705,8467150,8510560,8516945,8518750,8531680,8534720,8536110,8557380,8570283,8635750,8638901,8651370,8656483,8658163,8661070,8665530,8670870,8720030,8720218,8721604,8722670,8723214,8723970,8724580,8725110,8726724,8727520,8729210,8729840,8735180,8747437,8760721,8761305,8761724,8764314,8768094,8770822,8772471,8773767,8775241,8775870,8779748
2020-09-20 23:00:00,ADC,-2.925796103692455,-1.9225556311087677,-1.6241121644502436,-1.4915602344977514,-1.6176869746030245,-0.36954228730798155,-0.631857170630634,-1.0489888403660446,-1.077547067724154,-0.4665860257236831,-1.106340537090441,-0.445560847751175,-0.3166467595681179,-0.09855105248281029,,-0.4399673035123475,-0.0805875102689426,0.19773359986712588,-0.14521264363188685,0.01392557039306121,-0.26321528522589177,-0.07882359563858608,-0.15025892903650173,-0.18069140649630402,-0.36170037838594565,-0.3554129537584256,0.016281209806673042,0.04084359286417036,-0.09569001264553743,-0.01292839200610512,0.2425694347030893,-0.03640645967649841,0.005540091218479739,-0.1640776293510546,0.16979596970382418,0.0443332541482397,0.07492653583352311,0.14563780083627514,0.3492739762822517,0.34544085392383994,0.5266296968257944,0.29688038859454025,0.20463643450317717,0.4908406089000153,0.5526197663018404,0.5855448596387202,0.361969031165683,0.40317809454664005,0.4487938096327494,0.4195226104405734
2020-09-21 00:00:00,ADC,-3.0343095314009063,-1.893620779361664,-1.7760385890830555,-1.497305990646574,-1.7172116925769334,-0.1917454493644887,-0.4551506921269647,-1.2616312498163833,-1.345919424328317,-0.3089972681615441,-1.341644580002775,0.0011881392133500084,0.11324695630411007,0.2648150787213297,,-0.13318064455262166,0.20595208280719382,0.11794833757593493,0.07148289010840193,0.34903799764547366,-0.0003021248666367313,0.2881635768435518,0.27059803010045663,0.2695716213326298,0.15951972385486826,0.10717337337557707,0.33566971100889914,0.3012482324843027,0.1395122086061463,0.0662666972830777,0.10656014793122613,0.04462776489169607,-0.06497088810077481,-0.23036885929777243,-0.06180884032849294,0.08849675250237163,0.09225568880703672,0.16325733119511895,0.3649207646095215,0.36509675093454236,0.5372506634832047,0.3190614792298693,0.2310409836583914,0.5476887643079218,0.6289610124610661,0.6427331302858582,0.37969308852173284,0.42948561383127215,0.474269534967126,0.4466080966475363
2020-09-21 01:00:00,ADC,-2.479817221816479,-1.4178021963923815,-1.5158993109611285,-1.481690824396547,-1.6036917316798107,0.00784461083524196,-0.1538366673144272,-1.1205839606378067,-1.2804156792204875,-0.07352603487395282,-1.5430067343223417,0.36039642199798183,0.4946255327781153,0.5570458018716101,,0.25387587410773826,0.49107013681081135,0.053063271129279985,0.3298271385266877,0.6585232172504447,0.3161214091357956,0.6421718289234699,0.6816286571774043,0.679469732878507,0.724180550910122,0.6449269014982703,0.7431704574494501,0.6271190812099717,0.38084909766581887,0.20751377720537942,0.056949507853730874,0.16840803661161372,-0.11318715421944892,-0.22185596627118395,-0.2781049359460652,0.12674031173598901,0.10906282927113767,0.18420336594614187,0.3776236818982132,0.3758008221681872,0.547903884624546,0.3389800291975395,0.24874071574756315,0.5710728191274064,0.6630930605370796,0.6749143104980245,0.3918577068225226,0.43109899357923254,0.46074977639813564,0.45249650944175107
2020-09-21 02:00:00,ADC,-1.4509268416706853,-0.6670597213724253,-0.8443031722831827,-0.8442916124625264,-1.06380960576742,0.25299390016372064,0.13669907481377713,-0.6546899100854621,-0.8373816242096681,0.13814513776687415,-1.299219054487773,0.6711269272910464,0.8054707468814235,0.7711787125147391,,0.6072816850523678,0.6953674689594386,0.006425169622796116,0.5506505888689839,0.8218861792802044,0.5818199513050369,0.896366865860955,0.9998959400479543,0.9852395071970774,1.1658832535280994,1.0178587060591613,1.0574151405489485,0.8462856833338718,0.5704084121107,0.34294251747119947,0.10865181484430567,0.2757866584495781,-0.08667530194806125,-0.14401632992378,-0.46400180440322186,0.15794016557039006,0.13371268424836677,0.21509232935778239,0.39804390301131215,0.4032035381773091,0.5583825083043964,0.3618594673601762,0.26471435695254786,0.5763151247846314,0.6692217993885954,0.693814244145248,0.4018883701173504,0.42310907488146926,0.44417857495557994,0.443466946319483
2020-09-21 03:00:00,ADC,-0.08447131301295056,0.2661386147739365,0.036626216438640356,-0.020599770958356602,-0.19010420294917338,0.38097580212299204,0.3681946183544334,-0.11486505819930393,-0.2156330743003877,0.2988018051375293,-0.4283267826098393,0.9149752860326007,0.9584187452897976,0.8354905686876655,,0.8307560906782767,0.7352754595823534,-0.012326578170504112,0.6895573443503279,0.8267826747802779,0.699177960861074,0.9347419462830733,1.1214082928319928,1.1361600525400506,1.4029284201199559,1.3550621676631949,1.265113007243702,0.9296282475411053,0.6548434394164818,0.44270958220237316,0.14137337028297217,0.36578667536920173,0.05711737088183162,0.0003844481847403006,-0.5762730103823618,0.17774069684278315,0.1623970917031449,0.23812726145684684,0.42328510254950324,0.42801315246870053,0.5699168326407835,0.37898797984847105,0.2791183280182844,0.5546508154131876,0.6466130602271771,0.6832647133742092,0.4069111599710323,0.4019118279925646,0.4177057356544175,0.4187005804470338
2020-09-21 04:00:00,ADC,1.3478557661300823,1.039510007148242,0.8073381382047591,0.7524065803235244,0.6897047632145782,0.3494838769982949,0.5008450912968495,0.4274242073215595,0.45115928390764365,0.3845678098998597,0.5652491227793405,0.9179399942315081,0.8301437616200651,0.6837801104486733,,0.884053677316061,0.6383302768936364,0.034619709008520294,0.7024979427033161,0.7379237274748959,0.652450275563038,0.7456153015000108,0.9857840984466959,1.0935956240426563,1.436613526830878,1.5872688340514802,1.3199763726083948,0.8283460374000975,0.6103409316400681,0.5111333454374658,0.16869600345473357,0.4254565071930061,0.2535581592730667,0.159649362269182,-0.503390217188619,0.18572412245250966,0.1861850634503983,0.26205867027752133,0.4583013112047259,0.4477775036750655,0.5815908767621638,0.3809485598781456,0.2902599757796189,0.5199490288770577,0.6160948358317723,0.6794891860994463,0.4023108407661138,0.37345411831163844,0.38837485011835804,0.3972725497592329
2020-09-21 05:00:00,ADC,2.466625402912826,1.6117600551852476,1.3497894813450297,1.3102296388624703,1.3526021628622078,0.22180996753414134,0.49705114635494896,0.9117525859968634,0.9849023806732538,0.35353722193472376,1.1233034731121905,0.5666250021335051,0.4426014821905926,0.3848378233517008,,0.7627733902796731,0.44938013707655455,0.14858525017476842,0.6085826725647479,0.5530986023832699,0.4692590974698641,0.3799247299898698,0.6185296104744508,0.7873678264487001,1.2024590960527632,1.5599964077539488,1.2008072248460848,0.6040805391863768,0.451032344979476,0.5025455684133633,0.20633132624963085,0.4290481866020975,0.38221319294259265,0.2967839013907912,-0.29413818924230256,0.1760995199729221,0.21333429599373227,0.2751443565469227,0.5013995937181311,0.45819164548393293,0.5937167836315598,0.37128609961181946,0.3048290530877971,0.48858784374369346,0.5759022822997344,0.6598659837847414,0.3949821647987986,0.34650546371179675,0.3602030581433407,0.37665030767527174
2020-09-21 06:00:00,ADC,2.8827664081081066,1.7167125026143224,1.558597914423269,1.5188695560821623,1.5896980819330369,0.08050777062317767,0.3816996992326886,1.176932512442736,1.2718813188262252,0.252835294480579,1.3066785676770531,0.1313965498181478,-0.005976060589423801,0.021854177008405945,,0.49566654609393096,0.19493309963824776,0.24246821883635244,0.44038859627475324,0.26608834122398584,0.21342643480772544,0.019020975470943675,0.13210676913154984,0.32117971154014346,0.7381971840549916,1.3003864458068455,0.9451169811641864,0.3331039906000821,0.23100018617722123,0.38279720727482497,0.3128695247628304,0.3642691839717865,0.4342823630740204,0.371979737578909,0.003569839932615987,0.14589169564041177,0.22503237293545322,0.2814443802845862,0.5381822430333926,0.46045972544454356,0.6095779984522247,0.35710983267773816,0.3184797188225725,0.46822288768972725,0.548276234995762,0.6423718372853859,0.39523340616739067,0.33031172560744637,0.339089985430662,0.35309858701939145
2020-09-21 07:00:00,ADC,2.425886660530612,1.4120773633664063,1.3696174743396268,1.3429101652966096,1.3683247303582071,0.026849637145013115,0.18323270573782882,1.0761583550151401,1.2018838160503431,0.10708654700177868,1.4155980522128855,-0.21201724531229035,-0.3795886753142907,-0.282827288708589,,0.1197574747734674,-0.06650002868972868,0.3110323391042905,0.21039085974685356,-0.010069818092702803,0.04928233889386318,-0.2673040014054262,-0.2942366869888945,-0.12560016853546488,0.2197896607122537,0.8414391627875291,0.6015148664370484,0.0680694364324181,-0.010812932355256986,0.2316886061309816,0.38799396370215444,0.24439374254328133,0.43303592921522344,0.35124026206347103,0.28115665141254464,0.11902024695988805,0.2192064275481892,0.2767172672931847,0.5627894846862828,0.44962911774708986,0.6290868862677222,0.3422281225419796,0.32960983571695235,0.45158424727014135,0.523750095885746,0.6469893530774433,0.39946436855552125,0.3235294268506554,0.32865063334186034,0.3411268743011817
2020-09-21 08:00:00,ADC,1.5337572371177899,0.6757343421056587,0.8066436839007608,0.8370423460730101,1.048257305127831,-0.07818682639458761,-0.061158400280202384,0.6577874699566418,0.8174358992050528,-0.05091583986436462,1.1744054081901314,-0.49025630819938537,-0.6523672909434999,-0.49834975421631916,,-0.24782971481295366,-0.279878719865831,0.3587375688273247,-0.003347373787176132,-0.18313165590184902,-0.1647615949964666,-0.44097631394590925,-0.582496522737544,-0.4776688366964402,-0.2535059875790694,0.3024422976208883,0.32301198215385474,-0.20509927661623678,-0.22035016590476253,0.1290855537342936,0.37120984685106945,0.11053460528042064,0.38938571488207024,0.267200530311493,0.46946714672406903,0.08815822292881755,0.19962131871578545,0.27135131721519024,0.5645183021914528,0.42967736347624064,0.6525004312250353,0.31473145238892963,0.3282344887058027,0.4382076428810536,0.5094981383031473,0.6474804938150049,0.41009932634015683,0.3257776978817738,0.33444918162250514,0.3376976208438296
2020-09-21 09:00:00,ADC,0.32705253531990836,-0.18153340648855074,0.028338022292251845,0.05634110289214879,0.24698230111690037,-0.18399794213017337,-0.2961349070480018,0.1428182300352719,0.24524956701060915,-0.21769989422844063,0.47716642706265366,-0.7305916424151347,-0.7804963302632467,-0.5540263087472844,,-0.49122527704005775,-0.34614669661390607,0.37780075449950706,-0.1540492502192767,-0.2195900136288182,-0.3061333809990746,-0.4918104154601391,-0.6565602078317111,-0.6472562462166634,-0.582757290117259,-0.2035796317819072,0.019503153324354115,-0.3119869357359059,-0.3184929209812112,0.04324438924513617,0.374447700757594,-0.02116581059090531,0.25839321520536124,0.11787442184172389,0.5126807221827592,0.036600531133147186,0.16665635871266937,0.23684830396541254,0.5374072783394682,0.4012761151622594,0.6742794192228011,0.27948613436637415,0.3215200247829098,0.4237014751475906,0.49680576006799215,0.6592893683829394,0.4214324101703822,0.3351783711140834,0.3452615482327744,0.3397017792393316
2020-09-21 10:00:00,ADC,-1.1664808147811268,-0.9922448872746007,-0.7374721717744924,-0.6828409189377229,-0.45646361208706715,-0.25217061451268274,-0.4651273161319013,-0.36224142055271336,-0.34556744815548635,-0.3398511727837069,-0.36621669279349217,-0.7809347595036316,-0.6788395897160561,-0.3913619974281174,,-0.5408205655025327,-0.23224620178929398,0.344238273710043,-0.19179814074181062,-0.12528020693671837,-0.3409595211343599,-0.37160825541771814,-0.5142263825693828,-0.5756864033111271,-0.6950512204546141,-0.5171698265773472,-0.06718229710046073,-0.2166787546381821,-0.2746210458788452,-0.021321228591167436,0.3324411628522785,-0.1203542968187608,0.07101781724418965,-0.07138378348609889,0.4118038723261014,-0.02314291701041103,0.12078047216358727,0.1988452055956941,0.49950050923508643,0.36977761654454183,0.6969015453748192,0.23780262956152803,0.3126185019284561,0.41762884844837816,0.49495365044878087,0.6699296490178291,0.43245881366531547,0.34026208117021906,0.34706204634747617,0.33657485827803013
2020-09-21 11:00:00,ADC,-2.4224892575399375,-1.5745695402775202,-1.2900853175665343,-1.2227912295485834,-1.2518822335997726,-0.22489021134358403,-0.5117186595967964,-0.8092693949944656,-0.848296105191415,-0.3453588580265412,-0.9351835720399636,-0.4519148713350347,-0.3003345931363964,-0.06053487661578389,,-0.3783414632780626,-0.013211373560199587,0.2525528829236482,-0.09469482606379767,0.09221698902998109,-0.2239954002158437,-0.11283160554876139,-0.2086642318767782,-0.2647872974252249,-0.46027364767424184,-0.41699238556928375,-0.012041997998590003,0.014659410465036573,-0.10836120594365872,-0.034032620674103065,0.21306215299035597,-0.15066407488284905,-0.11231169691380091,-0.25258429458865334,0.19798463300815525,-0.0684194549111106,0.07245555448020288,0.15077767267914566,0.4557845947567556,0.3316277794409141,0.7071769146987942,0.2019500128613901,0.3018132292405151,0.41705753778454224,0.4925735680704002,0.6706654997839065,0.42875285460502993,0.32253596620513963,0.33235168527471803,0.32281287854982776
2020-09-21 12:00:00,ADC,-2.7908567037757366,-1.7450532941415315,-1.5647449956037658,-1.47956032835915,-1.475800582885298,-0.0803783735307376,-0.38458606137137624,-1.0962554104084041,-1.1660208736609228,-0.21979748114911207,-1.1482719410753084,0.018379968377635676,0.15678768964836334,0.33886522932163476,,-0.08376807460845721,0.2823928955569176,0.16346025047289084,0.11718856062768097,0.419232932237187,0.05322487301335456,0.2614536432879625,0.22404132219894027,0.1894228550335957,0.026195240117169484,-0.0011592639360603024,0.2480458378016245,0.30623658132149906,0.136741811726963,0.028644700653175523,0.04908281432224387,-0.09549691259862404,-0.2526219565591393,-0.37655560289405504,-0.05394928107272258,-0.08402420805241767,0.025237647695058818,0.10904023657055825,0.4100149923183264,0.28762733130171825,0.711036594060556,0.1715834400659213,0.2847382147593976,0.4035629631883006,0.48434711674504194,0.6540770614917141,0.4173787964177276,0.28559197953183063,0.2928508655388611,0.29552675511202725
2020-09-21 13:00:00,ADC,-2.4937059038657385,-1.3900655737008356,-1.4058642333889984,-1.3735250495844484,-1.40309240881439,0.14079393515624644,-0.09799273779700103,-1.043242085150713,-1.1708793221830724,0.010816294744303087,-1.31175355858334,0.42577482073839706,0.549832768341763,0.6884490712256475,,0.32133297205742,0.6029133590817348,0.09686517614196843,0.38297044043107187,0.7680266579345646,0.37912343932606685,0.6437722858856366,0.6560300949529504,0.6517785179261097,0.6064421097387956,0.5282339679390928,0.6552440830621409,0.6267661203778365,0.40646904979340553,0.1700420549720687,-0.03492582869804202,0.016534359093004138,-0.36103791715357303,-0.42632822536884574,-0.29155889490859727,-0.08476477959470864,-0.017466397044770696,0.07425707615980341,0.36866692623428376,0.2510566233103608,0.702944380670361,0.15072259147086803,0.26527730635910374,0.3757758592902462,0.4570774549211544,0.6365868583207305,0.40434272119166187,0.24009198802243317,0.24398380861533558,0.2581760720580012
2020-09-21 14:00:00,ADC,-1.626367195429652,-0.7312999252033138,-0.8731148882573125,-0.8601489059505536,-1.048856253752529,0.3799009220894225,0.2253144813026104,-0.6241160660694492,-0.8087507983889404,0.2529676506503719,-1.214636621816959,0.7332722782986095,0.8883459364260436,0.9478527248724413,,0.7292414009125594,0.8732015722824308,0.04382916880966883,0.6328376091143689,0.9962439341450511,0.6780810293139993,0.9659375428713952,1.0507657900437637,1.0442702829260058,1.1664063580614195,0.9541216115834112,1.0485578355434697,0.8974523148011603,0.6428319579951047,0.326340179960727,0.00792885234327496,0.12098766147284307,-0.38549568107802046,-0.3880823786000591,-0.5045157071667102,-0.07119625681281337,-0.04652859209595097,0.05853579476459801,0.3339041492431602,0.22176446906863045,0.6812835756731639,0.1408530760388147,0.23521891346633017,0.3428553938974822,0.424504945278756,0.5847884865412964,0.3909162491804272,0.20354910775852605,0.19983232341592272,0.21363953327453258
2020-09-21 15:00:00,ADC,-0.4032132579080713,0.17123866906883511,-0.025923212610227887,-0.07126622613659504,-0.21980858568104988,0.5815404073158532,0.5132814552145999,-0.07399700787663237,-0.20645777932482573,0.4617530819097407,-0.5191755515883346,1.0551186412155422,1.1291496880356482,1.0580875551286142,,1.0102681724163243,0.9669922996445195,0.019877018774096245,0.8170550429521142,1.047889759028502,0.8405864286735666,1.1071888743892124,1.280802921793055,1.2741473848508569,1.4580963240592686,1.345099618684621,1.3143443091630296,1.0974399227178242,0.7974612908396106,0.44997209858862963,0.04900914529574008,0.21974182929189942,-0.2624425760890334,-0.2618089215289209,-0.671874411104346,-0.05488826087500492,-0.06304940501317666,0.044444950149980816,0.30786190443583483,0.208723383643008,0.65207165486751,0.1395230607989281,0.20385670598712724,0.29368149838530616,0.3788669592166322,0.49979058701011086,0.3659417154532566,0.16794146402087995,0.1623708190961446,0.1704390142504411
2020-09-21 16:00:00,ADC,1.0897085289406296,0.9907554912769413,0.7736958020129789,0.7151106643900247,0.6241184748148523,0.5983903928899339,0.7033787249756104,0.4956426751055985,0.4771770956494226,0.5973255668583602,0.5092525900726045,1.1666194756677541,1.1233058380565264,0.9765120447963282,,1.1146416582141823,0.9033508721866652,0.059138057619065,0.874617514793393,1.0077301713677824,0.8571397326165477,1.007868424274197,1.2608515500184378,1.3386056662605343,1.581035259882104,1.6670370731269781,1.4623286717003285,1.0719723191621753,0.8122202538625425,0.5830678067792227,0.08483908026086863,0.3105134140306682,-0.03163936001865586,-0.08075717716737804,-0.7110517740213186,-0.03842590061400554,-0.07146923344633356,0.040985618251738354,0.29204953598395733,0.20102780469364986,0.6224976592776345,0.14085423282508502,0.17342907328991067,0.25148396675843193,0.33196126316641156,0.4422726649310787,0.34703655549953083,0.141563630488933,0.135234415429658,0.14649853969397242
2020-09-21 17:00:00,ADC,2.3158682496817877,1.660920008648851,1.4140202098727601,1.3713795915710745,1.369804795026306,0.48315465188876827,0.7483224491191599,1.0142925520189845,1.081488613620031,0.600106656635674,1.231342599218269,0.9318808907808594,0.8072190225552972,0.7123970267576206,,1.0381232321208502,0.7370280122994332,0.17606258374364406,0.8172440115780214,0.8502608519974906,0.7242319488540025,0.6990207067721117,0.9779405973365415,1.1303378012363352,1.5178002438201679,1.7637319086177659,1.4071344996497146,0.8771597913345806,0.7047237199567957,0.6235111944370767,0.11783233958148669,0.3641145221977593,0.14355257596284862,0.08917157123236841,-0.5855970460358292,-0.01740273622848749,-0.058102312450212794,0.03878188941751265,0.29104036448147363,0.20462155116833888,0.5952436301983205,0.1506665034938206,0.1540564223731699,0.23077698541316413,0.30073664721964605,0.3906861392683797,0.3360777370019287,0.11844238876330632,0.11010388288411983,0.13388829248801942
2020-09-21 18:00:00,ADC,2.9798235474658608,1.879664565521262,1.7172290246809931,1.6707846864074134,1.798883321449164,0.3255302121570422,0.6675659046188842,1.3794578983983103,1.4634892441556475,0.5191857698721313,1.5220943379593084,0.4833303897325082,0.34884054765494843,0.3549906901568418,,0.81591721133562,0.49891370509088034,0.2777620237026709,0.6704758435937049,0.5690018611321769,0.47397750736652927,0.3173252711323352,0.5371593342955993,0.7416487191152962,1.0975098818853917,1.574593989638703,1.205783761929091,0.6297275260557463,0.5110596479584482,0.5726715151357028,0.16149506607527453,0.3701745358513166,0.25169735108566127,0.2303852509072558,-0.3269225724101994,0.003787102402316972,-0.037048022606597945,0.049104652492385846,0.2974993700028572,0.2102384676205208,0.574173879451309,0.1699608280142664,0.1457377774704569,0.22723129695338198,0.28246554833149173,0.3727161794050702,0.3385909240786615,0.13415660826554276,0.12080203371180083,0.1392963267221938
2020-09-19 19:00:00,OBS,1.8102727272727324,0.9281818181818179,1.1423636363636398,1.2240909090909078,1.3371818181818176,0.069636363636363,0.23527272727272636,1.0076363636363632,1.1784545454545459,0.22199999999999953,1.552909090909089,-0.2481818181818176,-0.3821818181818189,-0.3938181818181827,-0.06890909090909249,0.044363636363636196,0.0931818181818182,0.5663636363636356,0.26272727272727264,-0.0018181818181821957,-0.02381818181818113,-0.18627272727272698,-0.4611818181818178,-0.007181818181818703,0.009363636363638047,0.5498181818181835,0.23999999999999932,-0.13854545454545428,-0.07109090909090919,0.22581818181818114,0.43936363636363684,0.3509999999999996,0.7148181818181818,0.5811818181818175,0.7169999999999996,0.37472727272727363,0.4370909090909091,0.5137272727272723,0.5163636363636375,0.4113636363636361,0.6546363636363638,0.384909090909091,0.41081818181818225,0.6119090909090908,0.6172727272727272,0.5854545454545451,0.6318181818181828,0.6329090909090911,0.6409999999999998,0.5388181818181829
2020-09-19 20:00:00,OBS,0.2877272727272781,-0.14109090909090954,0.22381818181818536,0.3719090909090898,0.5499999999999993,-0.1195454545454552,-0.028545454545455432,0.45290909090909043,0.588727272727273,-0.0203636363636368,0.9329999999999984,-0.548454545454545,-0.6319090909090916,-0.4857272727272735,-0.41263636363636524,-0.2896363636363638,0.016818181818181822,0.594636363636363,0.055727272727272605,-0.02163636363636401,-0.15672727272727208,-0.2757272727272724,-0.611363636363636,-0.32227272727272777,-0.44209090909090737,0.08336363636363817,-0.04827272727272798,-0.2540909090909088,-0.1923636363636365,0.06954545454545392,0.42554545454545506,0.21145454545454498,0.6407272727272724,0.47354545454545377,0.7812727272727272,0.3340000000000009,0.45163636363636356,0.5241818181818176,0.5321818181818192,0.43427272727272703,0.7005454545454547,0.3941818181818183,0.4380909090909095,0.6796363636363636,0.6996363636363635,0.6733636363636362,0.6610000000000009,0.7000000000000002,0.7558181818181815,0.5894545454545465
2020-09-19 21:00:00,OBS,-1.3065454545454491,-1.132818181818182,-0.7359999999999967,-0.5868181818181829,-0.35381818181818264,-0.23509090909090977,-0.27145454545454634,-0.06900000000000046,-0.04263636363636348,-0.20936363636363675,0.01881818181818029,-0.6860909090909084,-0.5979090909090916,-0.31690909090909164,-0.5145454545454562,-0.39072727272727287,0.05490909090909091,0.5571818181818174,-0.03281818181818195,0.03381818181818144,-0.15009090909090841,-0.1559999999999997,-0.5035454545454542,-0.44909090909090993,-0.6509090909090891,-0.23063636363636186,-0.13327272727272807,-0.1431818181818179,-0.1580909090909093,-0.022000000000000616,0.42354545454545495,0.10890909090909036,0.4690909090909088,0.33054545454545387,0.655181818181818,0.30154545454545545,0.4498181818181817,0.5234545454545448,0.5114545454545465,0.4520909090909086,0.736,0.40545454545454535,0.4390000000000003,0.7594545454545454,0.783454545454546,0.8087272727272726,0.6489090909090919,0.7640909090909095,0.843,0.6598181818181829
2020-09-19 22:00:00,OBS,-2.7575454545454487,-1.803272727272727,-1.4878181818181786,-1.3710909090909102,-1.2249090909090916,-0.20700000000000063,-0.3572727272727282,-0.565545454545455,-0.6013636363636364,-0.23036363636363671,-0.728545454545456,-0.44490909090909037,-0.23181818181818245,0.04509090909090834,-0.36172727272727445,-0.26963636363636373,0.1582727272727273,0.4620909090909084,0.04363636363636351,0.22727272727272696,0.021000000000000654,0.16272727272727305,-0.13709090909090868,-0.20290909090909173,-0.45109090909090727,-0.25181818181818,0.024272727272726467,0.10700000000000029,0.013090909090908874,0.003272727272726653,0.39881818181818224,0.0804545454545449,0.3017272727272725,0.16009090909090842,0.4498181818181816,0.2808181818181828,,0.5329090909090906,0.5211818181818192,0.44099999999999967,0.7517272727272726,0.4439090909090909,0.5053636363636368,0.8319090909090907,0.8530909090909091,0.9066363636363637,0.6690000000000007,0.7676363636363642,0.8841818181818181,0.6950909090909101
2020-09-19 23:00:00,OBS,-3.5598181818181773,-2.0826363636363627,-1.8497272727272707,-1.7645454545454555,-1.8011818181818198,-0.07390909090909158,-0.2684545454545464,-0.9305454545454551,-1.0084545454545453,-0.08363636363636402,-1.022636363636365,0.0658181818181824,0.2584545454545448,0.4844545454545448,-0.08090909090909264,-0.013545454545454671,0.3441818181818182,0.35481818181818114,0.24136363636363622,0.5466363636363633,0.29409090909090974,0.5332727272727276,0.31963636363636405,0.27945454545454457,0.09963636363636547,0.07600000000000183,0.361818181818181,0.4001818181818185,0.2661818181818179,0.13945454545454486,0.3389090909090911,0.14290909090909032,0.1569090909090907,0.05099999999999935,0.1997272727272725,0.29963636363636453,0.44836363636363613,0.5301818181818178,0.5265454545454555,0.43972727272727236,0.7856363636363632,0.4845454545454546,0.524545454545455,0.8379999999999999,0.8788181818181819,0.9519090909090913,0.692818181818183,0.7691818181818189,0.9027272727272727,0.7073636363636374
2020-09-20 00:00:00,OBS,-3.3166363636363596,-1.8499999999999994,-1.754363636363634,-1.6791818181818188,-1.7981818181818192,0.09727272727272661,-0.011636363636364604,-0.9992727272727275,-1.1108181818181815,0.13645454545454505,-1.145636363636365,0.556363636363637,0.7069999999999993,0.8198181818181812,0.3075454545454528,0.327181818181818,0.4915454545454544,0.2539999999999994,0.5044545454545453,0.8731818181818177,0.5786363636363642,0.8995454545454545,0.8079090909090912,0.7899090909090899,0.728272727272729,0.5609090909090928,0.6906363636363629,0.7415454545454551,0.5218181818181816,0.3360909090909086,0.2771818181818185,0.2502727272727267,0.0453636363636361,-0.04936363636363701,-0.04281818181818206,0.3134545454545464,0.45309090909090893,0.5318181818181813,0.5049090909090919,0.4519090909090904,0.8149999999999998,0.4891818181818182,0.5347272727272733,0.8296363636363637,0.8648181818181819,0.9389090909090911,0.725909090909092,0.7442727272727275,0.8619999999999997,0.7146363636363647
2020-09-20 01:00:00,OBS,-2.1559999999999957,-1.104454545454545,-1.277818181818179,-1.2113636363636364,-1.2888181818181836,0.35718181818181755,0.22536363636363535,-0.668636363636364,-0.8156363636363632,0.3319999999999995,-1.1730909090909103,0.9068181818181824,1.039454545454545,1.0377272727272722,0.752727272727271,0.706090909090909,0.6147272727272726,0.1817272727272721,0.7705454545454543,1.0783636363636355,0.8379090909090915,1.1867272727272729,1.1805454545454548,1.1472727272727266,1.2603636363636381,1.0030000000000023,0.9432727272727266,1.0440909090909096,0.7400909090909089,0.49954545454545374,0.28763636363636386,0.36254545454545406,-0.010909090909091174,-0.04036363636363701,-0.2577272727272729,0.35209090909091,0.45936363636363614,0.5487272727272722,0.45618181818181935,0.4818181818181814,0.8268181818181816,0.4940000000000001,0.5135454545454551,0.8176363636363639,0.8279090909090911,0.8789999999999999,0.7366363636363648,0.7140000000000001,0.814272727272727,0.6995454545454557
2020-09-20 02:00:00,OBS,-0.5778181818181776,-0.08145454545454488,-0.46199999999999747,-0.4594545454545454,-0.5748181818181838,0.529727272727272,0.40118181818181725,-0.16900000000000037,-0.27299999999999963,0.47818181818181765,-0.6832727272727284,1.0863636363636369,1.2027272727272722,1.1499090909090908,1.1087272727272708,0.9900909090909088,0.6934545454545454,0.15372727272727202,0.9330909090909091,1.1678181818181812,1.0010000000000003,1.3236363636363633,1.341818181818182,1.3810909090909087,1.61118181818182,1.355454545454548,1.1879999999999995,1.1472727272727274,0.8629090909090905,0.6562727272727266,0.3393636363636365,0.46745454545454485,0.10918181818181792,0.0865454545454539,-0.38218181818181834,0.3756363636363645,0.47572727272727255,0.5460909090909086,0.44827272727272854,0.5174545454545451,0.8303636363636361,0.5332727272727273,0.4660909090909095,0.7851818181818181,0.7890909090909092,0.8461818181818185,0.7630000000000013,0.7186363636363639,0.7793636363636359,0.6770000000000013
2020-09-20 03:00:00,OBS,1.1420909090909133,0.9434545454545461,0.4927272727272753,0.390909090909091,0.2899090909090889,0.5460909090909084,0.5359090909090902,0.33663636363636323,0.337545454545455,0.591454545454545,0.30963636363636265,1.1030909090909098,1.1166363636363632,1.0236363636363632,1.2668181818181798,1.1142727272727269,0.6905454545454547,0.1759090909090902,0.9612727272727271,1.112636363636363,1.005909090909091,1.228,1.260909090909091,1.4316363636363636,1.715545454545456,1.6030000000000022,1.3400909090909083,1.0925454545454545,0.8603636363636359,0.7646363636363628,0.37336363636363656,0.558363636363636,0.3228181818181816,0.2783636363636357,-0.34681818181818186,0.3736363636363645,0.5049090909090905,0.5538181818181814,0.5006363636363649,0.5818181818181815,0.8292727272727266,0.551909090909091,0.48190909090909123,0.7096363636363637,0.7720000000000002,0.8360909090909093,0.7765454545454555,0.6831818181818186,0.7299999999999996,0.6690909090909101
